1.259760181991876338e-01 -1.729224825143899635e-01 -1.143888656133940085e+00 3.365375992373392244e-01 -5.469578054225059383e-01 1.131537738219190042e-01 -5.697008889754963112e-01 -9.830096737884825853e-01 -6.348867795735888553e-01 -2.060157495478675660e+00 -1.056706908110268461e+00 -1.111109785762189883e+00 -7.674489997123284946e-01 -6.705201369027753433e-01 -5.926667634246510774e-01 2.258457305332532972e-01 1.454760432237177215e+00 2.487728727377419014e-01 -2.550580068553565116e-02 1.207576448614740672e+00 1.914569363963815274e+00 -1.547670445793077665e+00 -1.481262681011680460e+00 7.274218810034819294e-01 -2.988215443340929700e-01 -9.928327099756036889e-01 -3.226707446247741307e-01 7.860280842758091691e-01 -6.153904731236499170e-01 -2.364652396628699749e-01
-1.488452568200638870e-01 9.267323403685502337e-01 -1.368164634832118587e+00 -5.696459809505547423e-01 6.423952951156585156e-01 -9.271825674291271913e-01 1.302045552429750508e+00 -4.196253009444564919e-01 8.640541794010807575e-01 -5.917020123774815454e-01 -1.364579681625611274e+00 9.001174044538400310e-01 -3.141654434634716941e-01 1.192881469259895244e+00 1.781923128337546125e-01 -9.743867139891031481e-01 -3.695531506087132989e-01 -9.419372389770250820e-01 -1.629307439719979156e+00 -4.192677860053616035e-02 -9.100442047445352900e-01 2.253961524930048893e-02 1.114235370794303792e+00 -7.631999241557587688e-01 1.729060793935092821e+00 -5.448041464209723017e-01 1.534174432226605989e-01 3.558486367207420731e-01 -3.677370659528367836e-01 -1.834124404912020403e-02
-2.447119530691900913e+00 -9.738837857331519299e-01 2.455538917171676605e+00 -7.588289428288266247e-01 1.219892857487610671e+00 -1.430118695869961876e+00 -3.111336103737306069e-01 3.470610389275942120e-01 5.316699594011939922e-01 3.087705513645778166e-01 1.808768254602911352e+00 -6.795309692594019291e-01 1.105348030048311392e+00 -5.572583583542751740e-01 -2.447677033717438055e-01 -2.420410773591301357e-01 6.679499705777412755e-02 -1.104675430196391028e+00 -1.705421833820593314e+00 -2.879504812361209365e-01 -9.642884767768471199e-02 1.512394576646672040e-01 -2.089651424484989750e+00 -1.401177454333495165e+00 -4.239895707006901548e-01 4.702875429030653476e-01 -1.492123328453690778e+00 -5.345297257817962500e-01 -4.419480986326762562e-01 -2.080255333643317606e+00
-1.117741657612139505e+00 1.422200135321194103e-01 2.284960662380462471e-01 7.818525653400749675e-01 5.891700814368173722e-01 -8.930008966829883210e-01 -7.993990186165893519e-01 2.111359443842456829e-01 -2.318232022762700129e-01 1.124317318707008351e+00 4.082166582865995874e-01 2.834408993966318624e-01 1.897652413805385407e+00 -6.182312693237089762e-01 -1.956188385450733924e-01 1.900749100609666398e+00 5.744982961009739153e-01 -8.415963627603031405e-01 1.093314188164983491e+00 -6.285990987529531671e-01 5.798295605881649273e-01 -5.084484465075665982e-01 -9.433068251047055375e-01 -1.188103694964943724e+00 7.058672061731269265e-01 1.837630096692112858e+00 -4.477703169548946649e-01 -1.903153656135644634e-01 2.666565773790915972e-01 2.836358359419752229e-01
-5.347322120390437528e-01 8.252814126204750800e-02 2.715377732474105188e-01 -1.026358809011599593e+00 -7.933168595126034450e-01 1.303797407727474988e+00 -2.865906026922595995e+00 -1.360904153117611926e-01 2.278311851807130750e-01 2.607893323081991385e-02 2.423400326850424225e-01 -1.006200972108684671e-01 1.637315261430464686e+00 1.926405635229794522e-01 -2.058969686294852774e+00 -1.315486607115981199e+00 5.732114869047897354e-01 -2.926483715362390714e-01 -8.343864707745345388e-01 -8.773816491192192313e-01 1.103216637489559782e+00 1.594984009298728633e+00 9.828527453288228299e-01 1.823393263730641312e-01 -9.080841458979552749e-01 -1.114805112728097347e+00 1.398484481135109370e+00 1.297260299174489928e+00 -1.632839442088349635e+00 1.045795813291927390e+00
9.212193206472207851e-01 -1.032758843147782102e+00 5.568572847551612748e-01 -1.499551055310396619e-01 1.807554061472311790e+00 6.056356102601958558e-01 -9.036310589760302436e-01 -3.750412485546643637e-01 -8.730023408790160699e-01 -6.566255303270134014e-02 -8.213323211174175520e-02 -4.515297754486684023e-01 -1.095506725748051524e+00 8.384267006461800786e-01 8.695481246805970565e-01 1.192315203726581202e-01 1.252873377156850931e-01 -3.039294895831227694e-01 9.056104365347625862e-01 -2.371092194882343129e+00 5.029126724959265271e-02 -3.297341789639792742e-01 1.825211825576135594e+00 -1.229543543038041253e+00 4.849261274686156864e-01 -1.610553202212656521e+00 -3.519808643552718719e-01 4.941496012284525841e-01 1.503898704221947158e+00 1.110150217793487659e+00
9.468175988587528291e-01 -2.258304420983187899e-01 -8.986502262373978756e-01 4.831725674240772705e-01 -6.738286515048130809e-01 -3.947171299259649713e-02 5.583699410275509978e-01 -1.510060731548504620e+00 3.355812500390671360e-01 -1.756765181019560806e+00 4.881936342772639770e-01 1.637514900392089245e+00 1.397214019168214527e+00 -1.330887820223859985e-01 5.578266728385860018e-01 -3.852146254530771641e-01 -6.675140215068638971e-01 2.336311011015757555e-01 -1.362593306368585777e+00 1.752417961207042851e-01 -2.122613225927185265e+00 1.409292094163158371e+00 -7.507876123484380493e-01 1.882827021020703651e+00 -1.484946078220780175e-01 -3.483910061013074100e-01 -3.135562196358213649e-01 -1.244352632670144176e+00 4.228941073605332890e-02 8.796009586468227504e-01
-7.843551728601122486e-01 1.030241544232330497e+00 8.783086485739618476e-01 -1.952401841807312799e+00 1.407269912468726014e+00 -1.738966784830601464e-01 -3.584926775913663266e-01 6.859338110600310401e-01 -7.930330438010346761e-01 1.779814499298139507e+00 4.055856317749689244e-01 -6.564036258290389947e-01 1.335449341327856310e+00 8.391656952642978506e-02 1.170457107755266124e+00 -3.337581170981055445e-01 1.665292292680438324e+00 -1.133454658446245489e+00 2.658658345340759510e+00 -7.819436164782127552e-01 -1.040016098627412955e+00 4.756709017202271350e-01 2.929712316878798628e-01 -7.157290982712505301e-01 1.974820572984732903e-01 1.960328170477803056e-01 -8.544683316366395720e-02 -1.139952293948425899e+00 -3.569761061738048746e-01 -1.651725281252833799e+00
-5.793117025232742412e-01 8.068892562056668716e-01 -1.399032854220402973e-02 -8.095251503942169080e-01 -6.698329907481601619e-01 -2.040347639443860661e+00 1.600492847239900707e+00 -1.238177555277738762e+00 -4.121308114856519489e-01 -1.012554045423272736e-01 -3.586461329623003014e-01 -1.323896869978361757e+00 1.294683644497302888e+00 3.193759253383081018e-03 9.252461787511118141e-01 3.572409843648378241e-02 -1.060122485720672580e+00 -6.497809464025799953e-01 9.517908152646561426e-01 6.177440530279172393e-01 9.259952993210742722e-01 1.333446369790048935e+00 -4.191265601993232059e-01 1.242465477303481836e-01 2.616934382884809063e-01 1.861632732169186677e-01 2.396583935220073514e+00 -1.393739192420178075e+00 1.216049092519666308e+00 7.292076849921850235e-01
-1.066355619120695986e+00 -7.612299406216600506e-01 -4.093303315509249328e-03 6.913408729102283878e-01 1.028544393796065215e+00 1.363584737816196046e+00 -6.279763483957538917e-01 -2.621998685391347950e-01 -3.672116611610721781e-01 -8.163851812817310982e-01 -5.706894926127146217e-01 -1.742410169543619214e-01 3.835112722603724600e-01 -1.523901694593063461e+00 2.240973581528511172e-01 9.602272565106261260e-01 -1.819593133299593157e+00 3.067353389824614696e-01 2.891198224102475497e-02 1.030171476398881181e+00 1.374115340267460184e+00 -8.021853391125443045e-01 3.036835137163814702e-01 1.157087430379253323e+00 2.890887412661276579e-01 -3.173009097191025196e-01 1.331556801865247941e+00 -2.741508274292260294e-01 4.018011360407559573e-01 1.095071756816505149e+00
3.884069367241121951e-01 -1.315443071268348030e+00 1.266831633651365641e+00 8.638478865794387840e-01 -1.426631545561067027e-01 4.187895744381388563e-01 -5.533601759928475916e-01 -2.376446723856834309e-02 -1.232186235228309501e+00 -1.336946403237949887e+00 2.566538423696739790e-01 1.042436329456640332e+00 1.435460647116089561e+00 -5.205768555655706509e-01 -2.006057395779960117e+00 8.350123288867578042e-02 -5.049124293783801010e-01 6.823939607506820937e-02 -2.960099107786441919e-01 4.981526193891216425e-01 -9.449351188291482684e-02 1.433653630119712696e+00 -5.080764987198933547e-01 -3.980972994746116989e-01 5.378478208729601251e-01 -1.835948049695593554e+00 1.275370758919585734e+00 -1.148065372079237312e+00 -1.062164758108616880e+00 1.022766243909414285e-01
-4.929554842276492321e-01 2.257487735042010613e+00 -2.551870500555012411e-01 6.694967627944423127e-02 -2.239824290379348048e-01 8.255051731418038274e-01 1.792926593886844833e+00 6.683338804377936260e-01 8.750688659724112362e-02 5.291768523099469324e-01 9.522859445323524075e-02 9.644317439848136830e-01 -5.086601712317002921e-02 -1.610225626384412800e-01 -4.274328414195774917e-01 3.679291765033792377e-02 4.552910252410261038e-01 -1.888199062811732332e-01 -2.789162425556336311e-01 9.257032657248469576e-01 7.108235762234180743e-01 -7.449539302652365969e-01 -1.523470394892833257e-01 -1.362653410822037392e+00 9.616735206050517348e-01 -1.473436815229402175e+00 -3.517471058912136073e-01 2.096335335571561043e+00 3.117291285333406714e-01 -1.276530245433962651e+00
-1.114437025740717013e+00 1.997496678033556572e+00 1.888323685465877810e+00 -5.854628043443025343e-01 1.876277788874350483e+00 -9.796976558997984030e-01 1.007818586340528816e-01 -5.481868808022056366e-02 -6.515802091531038842e-01 7.180027445435683831e-01 1.018850582106626712e+00 9.365617976239329900e-01 -7.876495769536999425e-02 -1.169730066779623989e+00 2.465505974948791312e+00 1.700495998988236224e+00 5.286836791096346522e-01 -4.113955690585366365e-01 -4.834982432443694078e-01 -4.474519331922310189e-02 1.625400208298676041e+00 -1.163160227606595404e-01 8.959910239501900353e-01 1.111458871825143691e+00 -9.362132003735097463e-01 1.225421758978483489e+00 9.409345325501042301e-02 8.157979706739912906e-01 1.054073136738761240e+00 -8.607226709859672198e-02
3.523295016094221133e-01 1.013283191877770939e+00 1.905598370944968645e-01 7.825788579444118431e-01 -1.144462468336855387e+00 -1.128621378328996228e+00 5.217362599088515296e-01 -6.450153506152647154e-01 3.269038464799391419e-01 1.060069115537039863e+00 -9.226082579095524761e-01 -1.680621846772289318e+00 -3.487147505065753550e-01 6.085860801440500234e-01 -1.293663901309653141e+00 1.188678688886274815e+00 4.879138086508876815e-01 -3.685239593119243873e-01 9.979114785159715062e-01 -5.588931819008079449e-01 -8.553123564859992367e-01 -6.272998738923787898e-02 1.254783405940736118e+00 -1.969751236334464917e+00 -5.786769750372873222e-01 2.334208314833382314e+00 -3.372235675048585457e-01 -6.236071731237536886e-01 -2.548959416219975793e-02 -8.171538919878401641e-01
1.271264816538139497e+00 -4.381016268669142844e-01 -1.176070636211293263e-01 -4.738988469872335019e-02 -1.131225075859834561e+00 -3.291077218378071212e-01 6.540946652574829434e-01 2.220548910692833111e+00 -7.893419408764996703e-01 -1.591165169443595984e+00 1.197861251076069444e-01 6.902313074379800018e-01 -3.535105218444600239e-01 1.028662706142534876e-02 4.726848684017472269e-01 1.581444790778763904e-02 1.626057728523213175e+00 7.781706336653431144e-01 4.453403442884073526e-01 -7.804956571868597592e-01 1.032415572459608022e+00 8.820790383164645032e-01 3.295173765841604152e-01 -8.520197100966149240e-01 1.793425163626896524e+00 6.849530821649926215e-01 5.412355144458262934e-01 5.785483884939886939e-02 -2.127336346416415155e-02 -8.166297303959341169e-01
-6.470408729717523622e-02 1.004641133690931998e+00 1.953453024938679450e+00 -3.390802957276470853e-01 -1.733423302774221575e-01 3.489177797802487935e-01 1.120005154929691438e+00 -3.552428787774387087e-01 1.882654286557106649e-01 1.553781281976974293e+00 1.019186744279981273e-02 -3.754931978664757253e-01 -1.584788093379687623e+00 1.854400166804685279e-01 7.922888324596550902e-01 1.765587859793573133e-01 -1.441908724854210622e+00 5.267430487731090960e-02 -1.280349134530947286e-01 -6.929149931873647139e-01 -5.375178836957015260e-01 9.674795862410943137e-01 -7.471176752842777491e-01 9.707510162080381644e-01 1.448082759211001713e+00 2.445509962373798030e-01 3.282331427752113728e-01 -3.350693886342400729e-01 4.613225763991340989e-01 -1.026113725069085936e+00
1.864593624901117241e+00 7.231109791138754517e-01 -1.761769744327736920e-01 -3.886457590527354067e-01 -4.172816571551061227e-01 -6.731993858282460108e-01 1.148194555507268566e+00 -1.106998012053322489e+00 5.522275729243401043e-01 6.149826628606281931e-01 -1.276346257298277109e+00 -1.288246697814747099e+00 2.409721786283998413e-02 6.724517224077235511e-01 6.770840002420195347e-01 -6.685660494556384670e-01 -1.333641094678575723e+00 4.216408329963839963e-01 -1.134850345199950983e+00 9.892407892653650725e-01 1.335647944220509142e+00 1.250271394240915157e+00 -4.844804958292973085e-01 1.225714642330938631e+00 -5.741860910994330686e-02 -3.942599995562723336e-01 8.145615640465510010e-01 5.750821497840264557e-02 -3.680749846267494241e-01 3.005142815948866342e-01
1.569260573130283554e+00 -1.702920477065113791e-01 7.416965748908560530e-01 -3.657961844464852064e-01 -2.150479856948892821e-01 -1.378199166992114089e+00 -7.947665389394111823e-01 -5.787004402952981019e-01 8.642350342381001083e-01 1.160970072354514659e+00 4.320886975534681262e-01 5.090441024404626091e-01 -2.951472298826873231e-01 -3.057376526870042799e+00 -2.108965533851680507e-01 3.629099281614943662e-01 1.264178195776123337e+00 5.481152848263859401e-01 2.888557541712975518e-01 4.821606063438331202e-01 2.971900910528468276e-01 1.356548548796569387e+00 6.094814351312841660e-01 6.287719278583547844e-01 6.104587238099211666e-01 -1.851499049414250475e+00 7.248859914389630399e-01 -2.169634678605736333e+00 -1.090778473327750131e+00 -9.646577526378248280e-01
-1.181715666955316241e-01 -1.499062638967315175e+00 1.431828476154187513e+00 1.027718949187773761e-01 -1.689085107887665860e+00 -7.788352420896330619e-01 -7.489008303533478683e-01 9.909818659663774398e-02 -2.946501534506641207e+00 -1.976372204479014849e+00 -1.366248736832152311e+00 -1.208626342159484501e+00 -1.267714476786033773e+00 -8.602956101479411477e-02 -9.819423055349151275e-01 7.140782554449359720e-02 -1.612390197941015790e+00 2.297776567387178615e-01 4.504676919059455997e-01 5.712760980066815542e-01 -5.461226519838073834e-01 -1.220213465897954208e+00 1.781046368939240843e-01 1.344990629636602542e+00 -1.054906379281764783e+00 2.885318300340727338e-01 -2.441368668789525298e-01 7.599858122596925281e-01 1.626390810361963313e+00 -3.894118828498654428e-01
-2.731936972622387994e-01 9.758849456586294879e-01 -3.310570700796939270e-01 1.035873366446386834e+00 1.079623024496763284e+00 1.372771442129085973e+00 1.321731578608773106e+00 -2.009389773328697615e+00 2.969523809913538481e-01 2.817089455301604040e-01 -1.826765458553347043e+00 -1.985459196477689314e+00 -8.975583537425170233e-01 3.006989906442628438e-02 3.800480125906471884e-01 -1.876012894859560021e-01 -1.780079362513869778e+00 -6.337988881905478600e-01 -2.289263318525876389e+00 2.321294704225326799e-01 -6.072724082530026740e-02 -4.403797990506009286e-01 5.261864399865057162e-01 -1.559245987600879291e+00 8.109004678009703593e-01 -8.842201670498827104e-01 1.093544990204429052e-01 2.453544463828542244e-01 -4.083934619068028127e-01 -3.792299535544835787e-01
-9.343220099822590052e-01 2.451706682358761213e+00 -7.169180110747038759e-01 -1.108778979655219876e+00 -6.594330342579888260e-01 -7.953953625184408960e-01 -1.840544353124637655e-01 -8.242596831811790370e-01 -8.231738683595373196e-01 -4.513767738880702929e-01 9.002948960202004913e-02 2.183857246939165941e-01 5.676025189210106570e-01 -9.799752651414612714e-01 7.836280712018268702e-01 1.111032636305453902e+00 1.914325324362662895e-01 2.000766791949010415e+00 -1.370235545916985709e+00 1.275213603005028284e+00 -3.101812907185319546e-01 5.509166170758224013e-01 6.520578989861850472e-01 3.105331227751289003e-01 8.124271608303418324e-01 -1.683461686795318490e+00 1.198290954521553209e+00 5.065957356080450641e-02 -3.534450388263388199e-01 2.833627692169844003e+00
-1.238812419627197015e+00 2.193635546286304971e-01 5.806974003998889577e-02 7.703548313402949210e-01 -8.998355137820260863e-01 1.583348876821314422e+00 6.213639150178615900e-01 1.891775737203093888e+00 4.991105480835873048e-02 3.040565477083888579e-01 -2.933033609950138482e-02 -1.538687899030020345e+00 3.028082106156710918e-01 -2.062141794837780637e-02 2.350666545831232135e+00 -1.041107275004343080e+00 1.822931518753240887e+00 -1.964862457323373057e-01 -2.004480368602668872e+00 -1.128862129764326427e-01 7.601300531558439211e-01 -5.538395251955063880e-01 9.417096814480732103e-01 3.234058264424333196e-01 -4.728730350214420675e-01 -5.858195778334918113e-01 -2.708308610102143077e-01 1.562520411854958491e+00 1.568974348465786761e+00 8.020785179019284117e-01
